0,58528,58528,S-Gio cha ngu sac kg,35000,KG,0
0,54829,54829,3330047-S-Duoi calocbong nc kg,57000,KG,0
0,53564,53564,Chan ga CNghiep kg - LBINH,60000,KG,0
0,53565,53565,Long ga CNghiep kg,28500,KG,0
0,50905,50905,Chanh kh.hat tui VNam kg,32000,KG,0
0,51906,51906,Kiwi L1 kg,79900,KG,0
0,56047,56047,Hau sua song kg,56500,KG,0
0,56048,56048,Hao da kg,38000,KG,0
0,54830,54830,S-Ca lat lsach NCC so che kg,139000,KG,0
0,55260,55260,Minh ca Loc den lsach kg,57000,KG,0
0,52419,52419,Ba roi rut suon heo kg - CP,36000,KG,0
0,52420,52420,Cot let heo kg - CP,41000,KG,0
0,52421,52421,Thit dui heo kg,80100,KG,0
0,52422,52422,Thit vai heo kg - CP,35000,KG,0
0,52423,52423,Chan gio heo kg - CP,30000,KG,0
0,52424,52424,Nac vai heo kg - CP,42000,KG,0
0,52425,52425,Nac dui heo kg - CP,42000,KG,0
0,52426,52426,Thit than heo kg - CP,48000,KG,0
0,52427,52427,Nac roi xay heo kg - CP,38000,KG,0
0,52428,52428,Suon non heo kg - CP,47000,KG,0
0,52429,52429,Suon gia heo kg - CP,35000,KG,0
0,52430,52430,Dung heo kg - CP,29000,KG,0
0,54831,54831,S-Minh Ca Loc Bong kdau sc kg,108200,KG,0
0,52431,52431,Bap gio heo kg - CP,34000,KG,0
0,52432,52432,Xuong co heo kg - CP,24000,KG,0
0,52433,52433,Xuong ong heo kg - CP,22000,KG,0
0,52434,52434,Xuong duoi heo kg - CP,28000,KG,0
0,58529,58529,Com dep tron san kg,20000,KG,0
0,54832,54832,Thit vun ca hoi kg,110000,KG,0
0,54017,54017,Vit tuoi ncon 2-2.2 kg - CP,53500,KG,0
0,53566,53566,Dui toi ga CN kg - PAS,60500,KG,0
0,51907,51907,Chuoi gia huong kg,4500,KG,0
0,51908,51908,Thom tay cat dau bong kg,3500,KG,0
0,51909,51909,C-Thom tay co dau bong kg,2500,KG,0
0,52435,52435,Bap gio heo kg,74500,KG,0
0,51912,51912,RCau N.CHOICE kg,50000,KG,0
0,52436,52436,Bap gio heo kg-VS990,56000,KG,0
0,52437,52437,Bap gio heo kg-NP990,32000,KG,0
0,54833,54833,Ca Dua l.sach kg - Tu NCC,42000,KG,0
0,54834,54834,Ca chai kg,70000,KG,0
0,55073,55073,Ca song kg,29900,KG,0
0,56049,56049,Ba khia tron kg - Tu NCC,169000,KG,0
0,50176,50176,Bac Ha Kg,15900,KG,0
0,52438,52438,Bao tu heo sc kg,96500,KG,0
0,52439,52439,3111459-Bao tu lam sach Kg,54000,KG,0
0,56674,56674,S-Bap cai cuon+t.xay sc-NCC kg,67000,KG,0
0,50177,50177,Bap cai tim Kg,49900,KG,0
0,50178,50178,Bap cai trang Kg,9500,KG,0
0,50906,50906,Bap non Kg,48000,KG,0
0,50907,50907,Bi dao kg,11500,KG,0
0,56675,56675,S-Bi dao don t.xay SC NCC Kg,59800,KG,0
0,50908,50908,Bi do dai Kg,14500,KG,0
0,50909,50909,Bi do tron Kg,12500,KG,0
0,50179,50179,Bong Bi Kg,30000,KG,0
0,50180,50180,Bong cai trang Kg,60500,KG,0
0,50181,50181,Bong cai xanh Kg,48500,KG,0
0,50182,50182,Bong so dua kg,34900,KG,0
0,50910,50910,Ca chua bi Kg,32500,KG,0
0,56676,56676,S-Ca chua+thit xay sc NCC Kg,54000,KG,0
0,50911,50911,Ca chua Kg,14900,KG,0
0,50183,50183,Cai lo lo xanh kg,22900,KG,0
0,50184,50184,Cai Xay Kg,12900,KG,0
0,52440,52440,Cot let sc kg-NCC,94000,KG,0
0,50185,50185,Dau cove giong Nhat kg,29500,KG,0
0,50912,50912,Cu den Kg,14200,KG,0
0,50913,50913,Cu san Kg,13500,KG,0
0,50186,50186,Dau Bap Kg,16900,KG,0
0,50187,50187,Dau giong Ha Lan,158000,KG,0
0,56677,56677,S-D.hu chiennho+txay SC-NCC kg,62500,KG,0
0,55538,55538,Dau muc la lon so che kg-NCC,190000,KG,0
0,55539,55539,Dau muc la nho so che kg,65000,KG,0
0,55540,55540,Dau muc la sach so che Kg,70000,KG,0
0,55541,55541,Dau muc nang lon so che Kg,55000,KG,0
0,55542,55542,Dau muc nang nho so che Kg,85000,KG,0
0,55543,55543,S-Dau muc so che kg,278000,KG,0
0,55544,55544,Dau muc kg-NCC,189900,KG,0
0,52441,52441,Doi non sc Kg,30000,KG,0
0,50188,50188,S-Dua cai chua kg,37000,KG,0
0,50189,50189,S-Dua gia chua kg,26000,KG,0
0,50914,50914,Dua leo Kg,14500,KG,0
0,55761,55761,Dui Ech kg-NCC,115000,KG,0
0,50190,50190,Gia song Kg,12500,KG,0
0,57102,57102,S-Gio thu Bao tu kg,68000,KG,0
0,57103,57103,S-Gio thu Bao tu 1 kg,68000,KG,0
0,57104,57104,S-Goi ngo sen tron kg,53000,KG,0
0,56678,56678,S-Kho qua+txay sc NCC Kg,63000,KG,0
0,50915,50915,Khoai mo Kg,18900,KG,0
0,50916,50916,Khoai so lam sach kg-NCC,23000,KG,0
0,50917,50917,Khoai tay kg,13600,KG,0
0,52442,52442,Luoi heo sc kg,80000,KG,0
0,56050,56050,Luon ncon lsach kg-NCC,229900,KG,0
0,56051,56051,S-Luon lam sach NCC so che kg,298000,KG,0
0,50191,50191,Mang chua Kg,35000,KG,0
0,50918,50918,Me vat Kg,45900,KG,0
0,57105,57105,Minh mam ca thu kg - Tu NCC,375000,KG,0
0,55545,55545,Minh muc la lon so che kg,180000,KG,0
0,55546,55546,Minh muc la nho so che Kg,85000,KG,0
0,55547,55547,Minh muc nang lon so che kg,85000,KG,0
0,55548,55548,Minh muc nang nho so che Kg,90000,KG,0
0,55549,55549,Minh muc la sach so che Kg,85000,KG,0
0,56679,56679,S-Muc ong20-30 don t.xay sc Kg,270000,KG,0
0,56680,56680,S-Muc ong10-15 t.xay sc NCC kg,195000,KG,0
0,55550,55550,Muc la lon co dau kg,265900,KG,0
0,55551,55551,Muc la nho kg,225900,KG,0
0,55552,55552,Muc la sach Kg,225900,KG,0
0,55553,55553,Muc nang lon Kg,195900,KG,0
0,55554,55554,Muc nang nho kg,155000,KG,0
0,55555,55555,Muc ong 15-20cm kg,207900,KG,0
0,55556,55556,Muc ong 20-30cm kg,240900,KG,0
0,55557,55557,Muc ong lot Kg,179900,KG,0
0,55558,55558,Muc ong 10-15cm Kg,225900,KG,0
0,52443,52443,Mui Heo kg,89000,KG,0
0,50919,50919,Muop huong Kg,13900,KG,0
0,50920,50920,Nam meo kg,155000,KG,0
0,50192,50192,Ngo sen bao kg,64000,KG,0
0,56681,56681,S-Oc Buu don txaysc+giosong Kg,40000,KG,0
0,56052,56052,Oc buu lam san kg-NCC,49900,KG,0
0,50193,50193,Rau den tia Kg,13900,KG,0
0,50194,50194,Rau hon hop kg,46500,KG,0
0,50195,50195,Rau mong toi kg,14500,KG,0
0,50196,50196,Rau nhut lsach kg-NCC,72000,KG,0
0,50197,50197,S-Rau song tron kg,52500,KG,0
0,50198,50198,Sa lach mo DaLat kg,25500,KG,0
0,50199,50199,Salad giong My kg,22900,KG,0
0,50921,50921,Su su Kg,11900,KG,0
0,52444,52444,Suon non sc kg-NCC,118000,KG,0
0,52445,52445,Tai heo kg,99000,KG,0
0,53065,53065,Thit bo sc kg,75000,KG,0
0,53066,53066,Thit dui sau Be Kg,89000,KG,0
0,53067,53067,Thit dui truoc Be sc Kg,72500,KG,0
0,52446,52446,Thit dui truoc heo sc kg-NCC,76000,KG,0
0,53068,53068,Thit than Be sc Kg,95000,KG,0
0,52447,52447,Thit than ngoai heo sc kg,80500,KG,0
0,55762,55762,Tho lam sach kg-NCC,95000,KG,0
0,55763,55763,S-Tho so che kg,90000,KG,0
0,51910,51910,Thom trai got vo kg-NCC,40900,KG,0
0,57327,57327,Tom kho nhi kg,152000,KG,0
0,54520,54520,S-Tom Su ngop Kg,115000,KG,0
0,54521,54521,Tom Su song kg,319900,KG,0
0,54522,54522,Tom Su kg-Tu NCC,299900,KG,0
0,50200,50200,Bon bon chua kg,18000,KG,0
0,51911,51911,Khe chua kg,30000,KG,0
0,50922,50922,Chanh giay kg,22600,KG,0
0,50201,50201,Rau ngo gai Kg,37500,KG,0
0,50202,50202,Rau om Kg,27500,KG,0
0,50923,50923,Mit non bao kg,10500,KG,0
0,50203,50203,Rau den com Kg,17000,KG,0
0,50204,50204,Rau dot ot kg,16500,KG,0
0,54523,54523,Tep bac kg,110000,KG,0
0,50205,50205,Rau ram kg,31900,KG,0
0,52448,52448,Gan heo kg,67000,KG,0
0,52449,52449,Tim heo kg,177000,KG,0
0,52450,52450,Cat heo kg,118000,KG,0
0,57106,57106,Goi bon bon kg - Tu NCC,82000,KG,0
0,50207,50207,Hanh la kg,40500,KG,0
0,50924,50924,Sa cay kg,17500,KG,0
0,50925,50925,Gung kg,42900,KG,0
0,50926,50926,Sa bam kg-NCC,19900,KG,0
0,54524,54524,Tom su loai 3 kg,194900,KG,0
0,54525,54525,Tom su loai 2 kg,255900,KG,0
0,51913,51913,Le do My kg,78000,KG,0
0,50206,50206,He la kg,36900,KG,0
0,50927,50927,Cu cai trang kg,12500,KG,0
0,53567,53567,Ga CNghiep bong Kg - CP,63000,KG,0
0,53568,53568,Dui ga CN thao khop,65500,KG,0
0,53569,53569,Long ga Kg - CP,64700,KG,0
0,53570,53570,Ma dui ga CNghiep Kg - CP,56600,KG,0
0,53571,53571,Canh ga Kg-CP,85400,KG,0
0,53572,53572,Dui toi ga Kg - CP,83800,KG,0
0,54526,54526,Tom cang song kg,550000,KG,0
0,54527,54527,S-Tom cang ngop kg,250000,KG,0
0,54835,54835,S-Ca Dieu Hong tam uop700-800g,101000,KG,0
0,54836,54836,Ca Saba Nhat kg,36900,KG,0
0,54837,54837,S-Ca Saba Nhat tam uop kg,67000,KG,0
0,54528,54528,Tom su loai 1 kg,289900,KG,0
0,54838,54838,Ca chem nho tuoi kg,110900,KG,0
0,54529,54529,S-Tom su so che loai 1 kg,551000,KG,0
0,54530,54530,S-Tom su so che loai 2 kg,484000,KG,0
0,54531,54531,S-Tom su so che loai 3 kg,360000,KG,0
0,54532,54532,Tom su cat dau kg - Tu NCC,150000,KG,0
0,11656,11656,S-Coc cay loai 1 kg (1),12000,KG,0
0,11621,11621,S-Hong Ngam kg (1),9000,KG,0
0,11530,11530,S-Xoai cat bo kg (1),10000,KG,0
0,11771,11771,S-Tao xanh giong Thai kg (1),16000,KG,0
0,11793,11793,S-Quyt Thai kg (1),19000,KG,0
0,11554,11554,S-Quyt duong loai2 kg (1),12000,KG,0
0,11584,11584,S-Nhan tieu Hue kg (1),10000,KG,0
0,11795,11795,S-Cam NamPhi loai1 kg (1),22000,KG,0
0,11763,11763,S-Tao FUJI loai2 kg (1),11500,KG,0
0,11785,11785,S-Nho do khong hat kg (1),60000,KG,0
0,11787,11787,S-Man giong Thai do L1 kg (1),17000,KG,0
0,11913,11913,S-Le do My kg (1),45000,KG,0
0,50692,50692,Lap xuong dot kg (nau chin),38500,KG,0
0,50693,50693,Lap xuong tuoi kg (nau chin),63800,KG,0
0,57328,57328,Kho muc nhi kg (nau chin),164000,KG,0
0,52451,52451,Thit nac xay kg-VS990,66000,KG,0
0,54839,54839,S-Ca ngan nho so che kg,80000,KG,0
0,52452,52452,Da mo vun heo kg-VS990,10000,KG,0
0,58015,58015,C-Banh trang loai 1 kg,24800,KG,0
0,58530,58530,Ca Com kho kg - HHuong,205000,KG,0
0,51914,51914,Du du tia giong Nhat kg,22800,KG,0
0,51915,51915,Le nau My kg,64000,KG,0
0,50639,50639,C-Mut chum ruot kg,40000,KG,0
0,57107,57107,C-Tuong hot xay kg,12000,KG,0
0,58021,58021,C-Chocolate hat de kg-Tet,68000,KG,0
0,58022,58022,C-Chocolate bong hong kg,60000,KG,0
0,58023,58023,C-Keo deo bap kg,30000,KG,0
0,57108,57108,C-Pate gan kg,54000,KG,0
0,57109,57109,C-Xuc xich toi kg,78000,KG,0
0,57110,57110,C-Jambon kg,78000,KG,0
0,57111,57111,C-Gio thu kg,42000,KG,0
0,57112,57112,C-Cha que ong kg,49200,KG,0
0,57113,57113,C-Cha que chen kg,49200,KG,0
0,57114,57114,C-Cha lua nong kg,49200,KG,0
0,57329,57329,C-Tom kho dat DB L2 kg - BM,460000,KG,0
0,57330,57330,C-Tom kho dat DB L3 kg - BM,217000,KG,0
0,57331,57331,Tom kho lon kg - AH,460000,KG,0
0,58531,58531,Ga BRAZIL ncon quay - PLH990,45500,KG,0
0,58532,58532,Canh ga quay kg - PLH990,72000,KG,0
0,58533,58533,Dui ga quay kg - PLH990,48500,KG,0
0,58534,58534,Chan ga quay kg - PLH990,77000,KG,0
0,58535,58535,Ga tha vuon quay - PLH990,92500,KG,0
0,53069,53069,Suon non bo My kg - PLH990,185000,KG,0
0,53070,53070,Thit than vai bo My kg-PLH990,180000,KG,0
0,53071,53071,Thit nam bo My kg - PLH990,178000,KG,0
0,53072,53072,Thit bung bo My kg - PLH990,115000,KG,0
0,54534,54534,Tom su song 40con/kg - HL,140000,KG,0
0,54535,54535,Tom su song 50con/kg - HL,129000,KG,0
0,54536,54536,Tom su song 60con/kg - HL,118000,KG,0
0,56053,56053,Cua bien thit song 2con/kg -HL,150000,KG,0
0,56054,56054,Cua bien gach 2con/kg - HL,135000,KG,0
0,51916,51916,Quyt vang ngoai kg,55000,KG,0
0,54840,54840,Ca chep kg-THL990,24900,KG,0
0,54841,54841,Ca basa kg-THL990,19900,KG,0
0,54842,54842,Ca keo kg-THL990,69000,KG,0
0,54843,54843,Ca he kg-THL990,19900,KG,0
0,55764,55764,Dui ech kg-THL990,29900,KG,0
0,54844,54844,Ca thu cat lat kg-THL990,59500,KG,0
0,54845,54845,Ca thu cat khuc kg-THL990,44500,KG,0
0,54846,54846,Ca thu nguyen con kg-THL990,39500,KG,0
0,54847,54847,Ca bac ma U12 kg-THL990,19500,KG,0
0,54848,54848,Ca ngan kg-THL990,23500,KG,0
0,54849,54849,Ca nuc U15 kg-THL990,14500,KG,0
0,54850,54850,Ca ngan chi kg-THL990,17500,KG,0
0,54851,54851,Ca ngu kg-THL990,18500,KG,0
0,54852,54852,Ca dong kg-THL990,18500,KG,0
0,54853,54853,Ca dong co kg-THL990,39500,KG,0
0,54854,54854,Ca hanh kg-THL990,45500,KG,0
0,54855,54855,Ca chim den kg-THL990,39500,KG,0
0,54856,54856,Ca ho kg-THL990,29500,KG,0
0,54857,54857,Ca du vang kg-THL990,29900,KG,0
0,54858,54858,Ca du do da kg-THL990,39900,KG,0
0,54859,54859,Ca luoi trau kg-THL990,29900,KG,0
0,54860,54860,Ca kinh kg-THL990,29900,KG,0
0,54861,54861,Ca cam kg-THL990,38900,KG,0
0,54862,54862,Ca saba kg-THL990,29900,KG,0
0,54863,54863,Ca sua kg-THL990,48500,KG,0
0,54864,54864,Ca mu den kg-THL990,49500,KG,0
0,54865,54865,Ca mu den cat lat kg-THL990,99500,KG,0
0,54866,54866,Ca mu den cat khuc kg-THL990,69500,KG,0
0,54867,54867,Ca mu den catkhuc cdau-THL990,49500,KG,0
0,55559,55559,Muc ong loai 1 kg-THL990,69500,KG,0
0,55560,55560,Muc ong loai 2 kg-THL990,29500,KG,0
0,55561,55561,Ve muc la kg-THL990,36900,KG,0
0,54868,54868,Ca gay kg-THL990,39500,KG,0
0,54533,54533,Tom su U30 kg-THL990,180000,KG,0
0,54537,54537,Tom su U50 kg-THL990,99500,KG,0
0,54538,54538,Tom the U80 kg-THL990,69500,KG,0
0,54539,54539,Tom the U100 kg-THL990,59500,KG,0
0,54540,54540,Tom the U30 kg-THL990,179000,KG,0
0,54541,54541,Tom chi U80 kg-THL990,59900,KG,0
0,54542,54542,Tom nylong U30 kg-THL990,169000,KG,0
0,54543,54543,Tep bac kg-THL990,29500,KG,0
0,54869,54869,Ca mu do kg-THL990,49500,KG,0
0,54870,54870,Ca dong sop kg-THL990,49500,KG,0
0,54871,54871,Ca dong queo kg-THL990,28000,KG,0
0,54872,54872,Ca mu do cham xanh kg-THL990,99500,KG,0
0,54873,54873,Ca mu do xanh catlat-THL990,129500,KG,0
0,54874,54874,Ca mu do xanh khuc kd-THL990,89500,KG,0
0,54875,54875,Ca mu do xanh khuc cd-THL990,59500,KG,0
0,54876,54876,Ca basa filet kg-THL990,46900,KG,0
0,54877,54877,Ca cang Da Nang kg-THL990,39500,KG,0
0,54878,54878,Dau ca cac loai kg-THL990,19500,KG,0
0,54879,54879,C-Ca nuc bong kg-THL990,19500,KG,0
0,54880,54880,C-Ca mat kieng kg-THL990,19500,KG,0
0,54881,54881,Ca chem kg-THL990,39900,KG,0
0,56055,56055,Bach tuoc kg-THL990,39000,KG,0
0,56056,56056,Bao ngu kg-THL990,149000,KG,0
0,56057,56057,Thit ghe loai 1 kg-THL990,139500,KG,0
0,56058,56058,Thit so diep kg-THL990,199500,KG,0
0,56059,56059,Thit so diep nua manh-THL990,99500,KG,0
0,54882,54882,Ca dieu hong kg-THL990,21900,KG,0
0,54883,54883,Ca loc kg-THL990,29900,KG,0
0,56060,56060,Cua bien song kg-THL990,99500,KG,0
0,56061,56061,Oc mo kg-THL990,19900,KG,0
0,54884,54884,Trung ca thu kg-THL990,25000,KG,0
0,56062,56062,Oc len kg-THL990,29900,KG,0
0,56063,56063,So huyet kg-THL990,19900,KG,0
0,56064,56064,Ngheu kg-THL990,19900,KG,0
0,56065,56065,So long kg-THL990,5900,KG,0
0,56066,56066,Vem xanh kg-THL990,19900,KG,0
0,56067,56067,Chem chep kg-THL990,25900,KG,0
0,56068,56068,Hao kg-THL990,13900,KG,0
0,56069,56069,Vem xanh nua manh kg-THL990,39500,KG,0
0,52453,52453,Nac lung heo kg-NP990,76000,KG,0
0,52454,52454,Xuong co heo kg-NP990,66000,KG,0
0,52455,52455,Xuong cot let co thit kg-NP990,66000,KG,0
0,52456,52456,Da mo vun heo kg-NP990,10000,KG,0
0,53073,53073,Bo vien kg-NP990,195000,KG,0
0,57332,57332,Kho ca com ngcon L1 kg-THL990,49500,KG,0
0,57333,57333,Kho ca com ngcon L2 kg-THL990,39500,KG,0
0,57334,57334,Kho ca com sua kg-THL990,79500,KG,0
0,57335,57335,Kho ca com tach kg-THL990,55500,KG,0
0,57336,57336,Ruoc kho kg-THL990,39500,KG,0
0,50928,50928,Chanh My kg,89900,KG,0
0,50929,50929,Cu nang kg,12500,KG,0
0,54885,54885,Ca phen kg-THL990,44500,KG,0
0,54886,54886,Ca mo (Nha Trang)kg-THL990,39500,KG,0
0,54887,54887,Ca hong kg-THL990,39500,KG,0
0,54889,54889,Cha ca basa kg-THL990,23900,KG,0
0,54890,54890,Cha ca nuoc ngot kg-THL990,39900,KG,0
0,54888,54888,Dau ca basa kg-THL990,2000,KG,0
0,54544,54544,Tom mu ni kg-THL990,189000,KG,0
0,54891,54891,Ca mu song kg-THL990,159000,KG,0
0,54892,54892,Ca duc kg-THL990,49900,KG,0
0,54893,54893,Ca khoai kg-THL990,28500,KG,0
0,54894,54894,Ca lat kg-THL990,35500,KG,0
0,54545,54545,Tom sat kg-THL990,39500,KG,0
0,54895,54895,Ca doi L1 kg-THL990,49500,KG,0
0,56070,56070,Hai sam kg-THL990,69000,KG,0
0,54896,54896,Ca mu cham xanh song-THL990,379000,KG,0
0,56071,56071,C-Ghe song kg-THL990,99500,KG,0
0,56072,56072,Bao ngu song kg-THL990,159000,KG,0
0,54546,54546,Tom the U60 kg-THL990,99000,KG,0
0,54897,54897,Cha ca tron tom kg-THL990,49500,KG,0
0,53573,53573,Uc ga khong xuong lung kg - CP,81200,KG,0
0,53574,53574,Ga bong kg - HGHD,56500,KG,0
0,53575,53575,Uc ga con xuong lung kg - HGHD,44000,KG,0
0,53576,53576,Uc ga file khong da kg - HGHD,59900,KG,0
0,53577,53577,Canh ga kg - HGHD,91500,KG,0
0,53578,53578,Dui ga goc tu kg - HGHD,44500,KG,0
0,53579,53579,Nac dui toi ga kg - HGHD,81000,KG,0
0,53580,53580,Nac ma dui ga kg - HGHD,63500,KG,0
0,53581,53581,Dui toi ga kg - HGHD,58500,KG,0
0,53582,53582,Ma dui ga kg - HGHD,39500,KG,0
0,50930,50930,Ca rot Dalat kg,24900,KG,0
0,58016,58016,Banh trang xa kg,42500,KG,0
0,54898,54898,Ca chim Dai Loan kg-THL990,15900,KG,0
0,54899,54899,Ca me kg-THL990,15900,KG,0
0,54900,54900,Ca Vien kg-THL990,49900,KG,0
0,54901,54901,Ca sao kg-THL990,49900,KG,0
0,54902,54902,Ca hong cham kg-THL990,49500,KG,0
0,54903,54903,Ca duoi loai 1 kg-THL990,38500,KG,0
0,54904,54904,Ca duoi loai 2 kg-THL990,28500,KG,0
0,54905,54905,Ca lat cat khuc kg-THL990,49900,KG,0
0,54906,54906,Ca chem cat khuc kg-THL990,69900,KG,0
0,54907,54907,Ca nhong cat khuc kg-THL990,49900,KG,0
0,55562,55562,Muc la loai 1 kg-THL990,69900,KG,0
0,55563,55563,Muc la loai 2 kg-THL990,49900,KG,0
0,56073,56073,Oc co kg-THL990,26900,KG,0
0,56074,56074,Oc voi thit kg-THL990,39900,KG,0
0,53583,53583,Canh ga DanMach kg - TL,34600,KG,0
0,53584,53584,Dui ga goc tu Brazil kg-TL,31500,KG,0
0,51917,51917,Du du tia kg,18000,KG,0
0,53585,53585,Ga tha vuon ncon kg - LB,54000,KG,0
0,53586,53586,Ga CNghiep ncon kg - LB,34000,KG,0
0,51918,51918,Buoi nam roi HG L1,14200,KG,0
0,51919,51919,Buoi nam roi HG L2,17300,KG,0
0,51920,51920,Buoi nam roi L3 0.9-1.2kg - HG,7500,KG,0
0,53587,53587,Ga Tvuon ncon co dau kg - HGHD,50000,KG,0
0,51921,51921,C-Hong deo TQuoc loai lon kg,68000,KG,0
0,51922,51922,Nho xanh khong hat kg,258000,KG,0
0,51923,51923,Xoai cat Thai kg,21200,KG,0
0,52457,52457,Thit dui sau heo kg-NCC,89000,KG,0
0,52458,52458,Thit dui truoc heo kg,80100,KG,0
0,52459,52459,Ba roi heo kg,93500,KG,0
0,52460,52460,Suon non heo kg,160000,KG,0
0,52461,52461,Nong heo kg,55000,KG,0
0,53074,53074,Thit dui truoc bo kg,63800,KG,0
0,53075,53075,Thit dui sau bo kg,74000,KG,0
0,53076,53076,Thit file bo kg,330000,KG,0
0,53077,53077,Co bo kg,103000,KG,0
0,53078,53078,Bap bo kg,225000,KG,0
0,54018,54018,Vit tuoi ncon kg,35000,KG,0
0,52273,52273,Gio heo kg,27000,KG,0
0,53079,53079,Suon bo kg,35000,KG,0
0,53003,53003,Gan bo kg,140000,KG,0
0,53009,53009,Thit vun bo kg,71500,KG,0
0,53588,53588,Ga ta ncon bo long kg-ga mai,80000,KG,0
0,57337,57337,Tom kho lon kg - HH,410000,KG,0
0,57338,57338,Tom kho trung kg - AH,800000,KG,0
0,57115,57115,C-Mam sac khong xuong kg,42500,KG,0
0,57116,57116,C-Mam ca loc nho kg,56500,KG,0
0,57117,57117,C-Mam ca loc trung kg,60000,KG,0
0,57118,57118,C-Mam ca loc lon kg,63000,KG,0
0,57119,57119,C-Mam ca loc khong xuong kg,71500,KG,0
0,57120,57120,C-Mam ca loc file kg,80000,KG,0
0,57122,57122,C-Mam tren la kg,61000,KG,0
0,57123,57123,C-Mam tren bau nho kg,42000,KG,0
0,57124,57124,C-Mam ruoc ChauDoc kg,24000,KG,0
0,57125,57125,C-Cu cai nuoc tuong kg,26500,KG,0
0,50208,50208,C-Hanh la goc do kg,4600,KG,0
0,50209,50209,Rau dua kg,5200,KG,0
0,50210,50210,Rau tai tuong kg,5200,KG,0
0,54908,54908,Ca me vinh kg,25500,KG,0
0,50887,50887,Cu rieng kg,37500,KG,0
0,50931,50931,Ot sung vang kg,53900,KG,0
0,50211,50211,Ngo tay kg,115000,KG,0
0,58714,58714,Hat bi kg-Tet,192000,KG,0
0,58715,58715,Hat bi Nhat kg-Tet,220000,KG,0
0,58716,58716,Hat de kg,550000,KG,0
0,58717,58717,Hat dua kg-Tet,144000,KG,0
0,58718,58718,C-Hat huong duong kg-Tet,46800,KG,0
0,58719,58719,Hat dieu loai 1 kg-Tet,329000,KG,0
0,58737,58737,C-Mo gung kg-Tet,38500,KG,0
0,58738,58738,C-Mut bi tam kg-Tet,79000,KG,0
0,58739,58739,C-Mut cu nang kg-Tet,118000,KG,0
0,58740,58740,C-Mut cha la thung kg-Tet,35000,KG,0
0,58741,58741,C-Mut dua non kg-Tet,60000,KG,0
0,58742,58742,C-Mut dua tam kg-Tet,101000,KG,0
0,58743,58743,C-Mut gung Hue kg-Tet,142000,KG,0
0,58744,58744,C-Mut gung lat kg-Tet,135000,KG,0
0,58745,58745,C-Mut mang cau kg-Tet,152000,KG,0
0,58746,58746,C-Mut me kg-Tet,175000,KG,0
0,58747,58747,C-Mut mo sua kg-Tet,38500,KG,0
0,58748,58748,C-Mut sen Hue kg-Tet,160000,KG,0
0,58749,58749,C-Mut tao kg-Tet,28000,KG,0
0,58720,58720,C-Nho My Lion kg-Tet,97800,KG,0
0,58750,58750,C-Tao so kg-Tet,28000,KG,0
0,58730,58730,C-Hong deo loai 1 kg-Tet,50000,KG,0
0,58731,58731,C-Hong deo loai 2 kg-Tet,46000,KG,0
0,58721,58721,C-Keo bong cac loai kg-Tet,42000,KG,0
0,58722,58722,C-Keo me My Ngoc kg-Tet,49000,KG,0
0,58723,58723,C-Keo dau me kg-Tet,44000,KG,0
0,58724,58724,C-Keo bap sua kg-Tet,27000,KG,0
0,58732,58732,C-Mut chanh rung kg-Tet,43000,KG,0
0,58711,58711,C-Rau cau DLoan kg-Tet,25000,KG,0
0,58712,58712,C-Rau cau TLan kg-Tet,25000,KG,0
0,58713,58713,C-Xi muoi khong hat kg-Tet,75000,KG,0
0,58733,58733,C-Mut me trai cay kg-Tet,48000,KG,0
0,58734,58734,C-Mut chanh xi muoi kg-Tet,43000,KG,0
0,58735,58735,C-Mut thom chua cay kg-Tet,40000,KG,0
0,58736,58736,C-Mut me quan kg-Tet,46000,KG,0
0,58725,58725,C-Mut khoai mon kg-Tet,47000,KG,0
0,58726,58726,C-Mut me chua cay kg-Tet,48000,KG,0
0,58727,58727,C-Mut ca rot kg-Tet,37000,KG,0
0,58728,58728,C-Mut thom deo kg-Tet,48000,KG,0
0,58729,58729,C-Mang cau chua cay kg-Tet,40000,KG,0
0,57121,57121,C-Mam thai y kg,67800,KG,0
0,52462,52462,Bao tu heo kg,127000,KG,0
0,51924,51924,Tao bi do My dac biet,92000,KG,0
0,50932,50932,Toi chum kg,7700,KG,0
0,50933,50933,Hanh tay chum kg,5800,KG,0
0,53589,53589,Ga TVuon ncon kg,53000,KG,0
0,53590,53590,C-Ga CNghiep bong Kg,42000,KG,0
0,53591,53591,Dui toi ga Kg,67000,KG,0
0,53592,53592,Dui ga Cnghiep goc tu kg,50900,KG,0
0,53593,53593,Ma dui ga CNghiep Kg,40900,KG,0
0,53594,53594,Canh ga CNghiep Kg,79300,KG,0
0,53595,53595,Chan ga Brazil Kg,31500,KG,0
0,53596,53596,Dui toi ga Brazil Kg,31500,KG,0
0,58709,58709,C-Chocola bong hong kg - Tet,42000,KG,0
0,58708,58708,C-Mut gung deo kg - Tet,35000,KG,0
0,54909,54909,Ca tram kg,27500,KG,0
0,50212,50212,Rau ma de kg,6000,KG,0
0,50213,50213,Dot bi do kg,19900,KG,0
0,51925,51925,Du du song nguyen trai kg,13500,KG,0
0,54547,54547,Tom su loai 4 kg,135000,KG,0
0,54548,54548,Tom bac loai 60con/kg,78000,KG,0
0,54549,54549,Tom bac loai 80con/kg,69500,KG,0
